1;99;0.040971;0.043945;0.046919;0.049893;0.052867;0.055841;0.058815;0.061789;0.064763;0.067737;0.070711;0.073685;0.076659;0.040971;0.040971;0.040971;0.040971;0.040971;0.040971;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659;0.076659
1;100;0.03579;0.038764;0.041738;0.044712;0.047686;0.05066;0.053634;0.056608;0.059582;0.062556;0.06553;0.068504;0.071478;0.03579;0.03579;0.03579;0.03579;0.03579;0.03579;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478;0.071478
2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2;4;0;0;0;0;0;0;0;0;0;0;0;0;0.001104;0;0;0;0;0;0;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104;0.001104
2;5;0;0;0;0;0;0;0;0;0;0.000281;0.000563;0.003537;0.006511;0;0;0;0;0;0;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511;0.006511
2;6;0;0;0;0;0;0;0;1.1e-05;2.2e-05;0.002996;0.00597;0.008944;0.011918;0;0;0;0;0;0;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918;0.011918
2;7;0;0;0;0;0;0;0;0.002714;0.005428;0.008402;0.011376;0.01435;0.017324;0;0;0;0;0;0;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324;0.017324
2;8;0;0;0;0;0;0.001913;0.004887;0.007861;0.010835;0.013809;0.016783;0.019757;0.022731;0;0;0;0;0;0;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731;0.022731
2;9;0;0;0;0.001372;0.004346;0.00732;0.010294;0.013268;0.016242;0.019216;0.02219;0.025164;0.028138;0;0;0;0;0;0;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138;0.028138
2;10;0;0.000831;0.003805;0.006779;0.009753;0.012727;0.015701;0.018675;0.021649;0.024623;0.027597;0.030571;0.033545;0;0;0;0;0;0;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545;0.033545
2;11;0.003263;0.006237;0.009211;0.012185;0.015159;0.018133;0.021107;0.024081;0.027055;0.030029;0.033004;0.035978;0.038952;0.003263;0.003263;0.003263;0.003263;0.003263;0.003263;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952;0.038952
2;12;0.00867;0.011644;0.014618;0.017592;0.020566;0.02354;0.026514;0.029488;0.032462;0.035436;0.03841;0.041384;0.044358;0.00867;0.00867;0.00867;0.00867;0.00867;0.00867;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358;0.044358
2;13;0.014077;0.017051;0.020025;0.022999;0.025973;0.028947;0.031921;0.034895;0.037869;0.040843;0.043817;0.046791;0.049765;0.014077;0.014077;0.014077;0.014077;0.014077;0.014077;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765;0.049765
2;14;0.019484;0.022458;0.025432;0.028406;0.03138;0.034354;0.037328;0.040302;0.043276;0.04625;0.049224;0.052198;0.055172;0.019484;0.019484;0.019484;0.019484;0.019484;0.019484;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172;0.055172
2;15;0.02489;0.027864;0.030838;0.033812;0.036786;0.03976;0.042734;0.045709;0.048683;0.051657;0.054631;0.057605;0.060579;0.02489;0.02489;0.02489;0.02489;0.02489;0.02489;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579;0.060579
2;16;0.030297;0.033271;0.036245;0.039219;0.042193;0.045167;0.048141;0.051115;0.054089;0.057063;0.060037;0.063011;0.065985;0.030297;0.030297;0.030297;0.030297;0.030297;0.030297;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985;0.065985
2;17;0.035672;0.038646;0.04162;0.044594;0.047568;0.050542;0.053516;0.05649;0.059464;0.062438;0.065412;0.068386;0.07136;0.035672;0.035672;0.035672;0.035672;0.035672;0.035672;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136;0.07136
2;18;0.040978;0.043952;0.046926;0.0499;0.052874;0.055848;0.058822;0.061797;0.064771;0.067745;0.070719;0.073693;0.076667;0.040978;0.040978;0.040978;0.040978;0.040978;0.040978;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667;0.076667
2;19;0.046212;0.049186;0.05216;0.055134;0.058108;0.061082;0.064056;0.06703;0.070004;0.072978;0.075952;0.078926;0.0819;0.046212;0.046212;0.046212;0.046212;0.046212;0.046212;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819;0.0819
2;20;0.051366;0.05434;0.057314;0.060288;0.063262;0.066236;0.06921;0.072184;0.075158;0.078132;0.081106;0.08408;0.087054;0.051366;0.051366;0.051366;0.051366;0.051366;0.051366;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054;0.087054
2;21;0.056436;0.05941;0.062384;0.065358;0.068332;0.071306;0.07428;0.077254;0.080228;0.083203;0.086177;0.089151;0.092125;0.056436;0.056436;0.056436;0.056436;0.056436;0.056436;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125;0.092125
2;22;0.061417;0.064391;0.067365;0.070339;0.073313;0.076287;0.079261;0.082235;0.085209;0.088183;0.091157;0.094131;0.097105;0.061417;0.061417;0.061417;0.061417;0.061417;0.061417;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105;0.097105
2;23;0.066303;0.069277;0.072251;0.075225;0.078199;0.081173;0.084147;0.087121;0.090095;0.093069;0.096043;0.099017;0.101991;0.066303;0.066303;0.066303;0.066303;0.066303;0.066303;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991;0.101991
